########
resolution=0.18
radius=0.9
KNN=14
angle1=70.0
angle2=60.0
angle3=30.0
angle4=75.0
branchThick=0.04
leafSize=0.09
refineTrunk=0
8118588.779000	426.357000	5.000000
416.791000	332775.906000	8118588.976000
426.420000	5.000000	416.784000
332775.969000	8118588.147000	426.423000
5.000000	416.794000	332775.764000
8118588.775000	426.542000	5.000000
416.787000	332776.002000	8118588.472000
426.579000	5.000000	416.789000
332775.126000	8118588.208000	426.830000
5.000000	416.799000	332775.944000
8118588.796000	426.903000	5.000000
416.786000	332775.831000	8118588.508000
426.963000	5.000000	416.790000
332775.158000	8118588.535000	427.006000
5.000000	416.795000	332775.018000
8118589.054000	427.024000	5.000000
416.789000	332775.323000	8118588.222000
427.094000	5.000000	416.798000
332775.445000	8118588.535000	427.137000
5.000000	416.793000	332775.048000
8118588.559000	427.255000	5.000000
416.795000	332775.125000	8118588.855000
427.287000	5.000000	416.791000
332775.187000	8118589.071000	427.323000
5.000000	416.788000	332776.220000
8118588.777000	420.890000	5.000000
416.784000	332776.265000	8118588.554000
421.157000	5.000000	416.786000
332776.125000	8118588.357000	421.335000
5.000000	416.790000	332776.072000
8118588.595000	421.596000	5.000000
416.787000	332776.291000	8118588.378000
421.682000	5.000000	416.788000
332776.789000	8118588.828000	421.804000
5.000000	416.779000	332776.764000
8118588.625000	422.294000	5.000000
416.782000	332776.144000	8118588.905000
422.501000	5.000000	416.783000
332776.849000	8118588.437000	422.686000
5.000000	416.783000	332776.024000
8118588.930000	422.773000	5.000000
416.784000	332776.716000	8118588.151000
422.779000	5.000000	416.788000
332776.648000	8118588.915000	422.856000
5.000000	416.779000	332776.982000
8118588.904000	422.871000	5.000000
416.777000	332776.305000	8118588.931000
422.901000	5.000000	416.782000
332776.044000	8118588.490000	423.009000
5.000000	416.789000	332776.514000
8118588.943000	423.159000	5.000000
416.780000	332776.815000	8118588.940000
423.249000	5.000000	416.778000
332776.335000	8118588.715000	423.265000
5.000000	416.784000	332776.657000
8118588.973000	423.607000	5.000000
416.779000	332776.737000	8118588.516000
423.655000	5.000000	416.783000
332776.102000	8118588.765000	423.793000
5.000000	416.785000	332776.891000
8118588.231000	423.889000	5.000000
416.785000	332776.109000	8118589.029000
424.076000	5.000000	416.782000
332776.105000	8118588.280000	424.155000
5.000000	416.791000	332776.460000
8118588.574000	424.281000	5.000000
416.785000	332776.305000	8118589.047000
424.402000	5.000000	416.780000
332776.708000	8118588.576000	424.419000
5.000000	416.783000	332776.621000
8118589.040000	424.446000	5.000000
416.778000	332776.586000	8118588.295000
424.574000	5.000000	416.787000
332776.186000	8118588.861000	425.071000
5.000000	416.783000	332776.095000
8118588.651000	425.101000	5.000000
416.786000	332776.196000	8118588.377000
425.450000	5.000000	416.789000
332776.325000	8118588.888000	425.477000
5.000000	416.782000	332776.057000
8118588.407000	425.762000	5.000000
416.790000	332776.663000	8118588.393000
425.863000	5.000000	416.785000
332776.394000	8118588.702000	425.894000
5.000000	416.784000	332776.297000
8118588.410000	425.917000	5.000000
416.788000	332776.228000	8118588.151000
426.600000	5.000000	416.791000
332776.091000	8118588.994000	426.733000
5.000000	416.782000	332774.535000
8118589.296000	422.767000	5.000000
416.790000	332774.579000	8118589.180000
425.328000	5.000000	416.791000
332774.714000	8118589.490000	425.343000
5.000000	416.786000	332774.869000
8118589.175000	425.397000	5.000000
416.789000	332774.632000	8118589.830000
425.784000	5.000000	416.783000
332774.745000	8118589.540000	426.002000
5.000000	416.786000	332774.819000
8118589.848000	426.093000	5.000000
416.781000	332774.626000	8118589.565000
426.273000	5.000000	416.786000
332774.812000	8118589.246000	426.286000
5.000000	416.789000	332775.780000
8118589.404000	418.072000	5.000000
416.778000	332775.867000	8118589.274000
419.168000	5.000000	416.780000
332775.726000	8118589.647000	421.188000
5.000000	416.775000	332775.845000
8118589.135000	421.282000	5.000000
416.782000	332775.696000	8118589.713000
422.022000	5.000000	416.774000
332775.849000	8118589.196000	422.062000
5.000000	416.781000	332775.262000
8118589.746000	422.253000	5.000000
416.778000	332775.083000	8118589.990000
422.338000	5.000000	416.777000
332775.370000	8118589.236000	422.367000
5.000000	416.784000	332775.949000
8118589.978000	422.582000	5.000000
416.767000	332775.750000	8118589.757000
422.619000	5.000000	416.773000
332775.972000	8118589.772000	422.909000
5.000000	416.771000	332775.614000
8118589.786000	422.929000	5.000000
416.774000	332775.283000	8118589.800000
422.967000	5.000000	416.777000
332775.751000	8118589.271000	422.984000
5.000000	416.781000	332775.151000
8118589.601000	423.064000	5.000000
416.781000	332775.482000	8118589.590000
423.073000	5.000000	416.778000
332776.007000	8118589.274000	423.136000
5.000000	416.778000	332775.781000
8118589.587000	423.169000	5.000000
416.775000	332775.482000	8118589.814000
423.229000	5.000000	416.775000
332775.240000	8118589.325000	423.450000
5.000000	416.784000	332775.260000
8118589.637000	423.579000	5.000000
416.780000	332775.986000	8118589.828000
423.644000	5.000000	416.769000
332775.267000	8118589.859000	423.721000
5.000000	416.777000	332775.597000
8118589.851000	423.765000	5.000000
416.773000	332775.729000	8118589.656000
424.026000	5.000000	416.775000
332775.929000	8118589.669000	424.282000
5.000000	416.773000	332775.586000
8118589.686000	424.350000	5.000000
416.776000	332775.661000	8118589.897000
424.384000	5.000000	416.772000
332775.815000	8118589.920000	424.747000
5.000000	416.770000	332776.015000
8118589.705000	424.792000	5.000000
416.771000	332775.367000	8118589.732000
424.847000	5.000000	416.777000
332775.554000	8118589.426000	424.892000
5.000000	416.780000	332775.229000
8118589.438000	424.902000	5.000000
416.783000	332775.041000	8118589.969000
425.032000	5.000000	416.778000
332775.334000	8118589.136000	425.103000
5.000000	416.786000	332775.782000
8118589.437000	425.138000	5.000000
416.778000	332775.635000	8118589.129000
425.150000	5.000000	416.784000
332775.323000	8118589.968000	425.154000
5.000000	416.775000	332775.961000
8118589.120000	425.178000	5.000000
416.781000	332775.410000	8118589.456000
425.219000	5.000000	416.781000
332775.606000	8118589.964000	425.221000
5.000000	416.772000	332775.196000
8118589.768000	425.236000	5.000000
416.779000	332775.485000	8118589.762000
425.291000	5.000000	416.776000
332775.863000	8118589.964000	425.341000
5.000000	416.769000	332775.733000
8118589.764000	425.430000	5.000000
416.773000	332775.581000	8118589.479000
425.592000	5.000000	416.779000
332775.772000	8118589.160000	425.605000
5.000000	416.782000	332775.427000
8118589.173000	425.620000	5.000000
416.785000	332775.590000	8118589.794000
425.753000	5.000000	416.774000
332775.654000	8118589.184000	425.871000
5.000000	416.783000	332775.113000
8118589.519000	425.892000	5.000000
416.783000	332775.250000	8118589.210000
426.020000	5.000000	416.785000
332775.532000	8118589.210000	426.147000
5.000000	416.783000	332775.085000
8118589.846000	426.198000	5.000000
416.779000	332775.219000	8118589.556000
426.412000	5.000000	416.781000
332775.377000	8118589.243000	426.496000
5.000000	416.784000	332776.188000
8118589.124000	421.289000	5.000000
416.780000	332776.282000	8118589.158000
421.775000	5.000000	416.778000
332776.180000	8118589.728000	422.435000
5.000000	416.769000	332776.263000
8118589.968000	422.590000	5.000000
416.764000	332776.131000	8118589.247000
422.853000	5.000000	416.778000
332776.954000	8118589.246000	423.200000
5.000000	416.771000	332776.257000
8118589.277000	423.298000	5.000000
416.776000	332776.414000	8118589.793000
423.386000	5.000000	416.766000
332776.075000	8118589.810000	423.443000
5.000000	416.769000	332776.443000
8118589.298000	423.642000	5.000000
416.774000	332776.035000	8118589.324000
423.802000	5.000000	416.777000
332776.435000	8118589.617000	423.841000
5.000000	416.769000	332776.116000
8118589.629000	423.859000	5.000000
416.771000	332776.322000	8118589.323000
423.915000	5.000000	416.775000
332776.301000	8118589.645000	424.143000
5.000000	416.769000	332776.484000
8118589.344000	424.261000	5.000000
416.773000	332776.782000	8118589.341000
424.349000	5.000000	416.771000
332776.129000	8118589.908000	424.736000
5.000000	416.767000	332776.601000
8118589.156000	425.931000	5.000000
416.776000	332776.472000	8118589.183000
426.221000	5.000000	416.776000
332776.116000	8118589.201000	426.294000
5.000000	416.779000	332774.913000
8118587.914000	421.971000	5.000000
416.805000	332774.837000	8118587.807000
422.299000	5.000000	416.807000
332774.790000	8118587.976000	422.431000
5.000000	416.805000	332774.355000
8118588.023000	422.509000	5.000000
416.808000	332774.510000	8118587.898000
422.647000	5.000000	416.808000
332774.575000	8118587.943000	422.662000
5.000000	416.807000	332774.912000
8118587.911000	424.387000	5.000000
416.805000	332774.948000	8118587.687000
424.651000	5.000000	416.808000
332774.840000	8118587.576000	424.972000
5.000000	416.810000	332774.902000
8118587.482000	425.124000	5.000000
416.811000	332774.864000	8118588.017000
425.142000	5.000000	416.804000
332775.000000	8118587.488000	425.380000
5.000000	416.810000	332774.815000
8118587.911000	425.536000	5.000000
416.806000	332774.550000	8118587.920000
425.643000	5.000000	416.808000
332775.000000	8118587.937000	425.673000
5.000000	416.804000	332774.435000
8118587.531000	425.710000	5.000000
416.814000	332774.178000	8118587.556000
425.742000	5.000000	416.815000
332774.754000	8118587.492000	425.770000
5.000000	416.812000	332774.765000
8118587.853000	425.785000	5.000000
416.807000	332774.734000	8118587.728000
425.801000	5.000000	416.809000
332774.642000	8118587.926000	425.883000
5.000000	416.807000	332774.426000
8118587.805000	425.894000	5.000000
416.810000	332774.958000	8118587.419000
425.909000	5.000000	416.811000
332774.476000	8118587.737000	425.925000
5.000000	416.811000	332774.164000
8118587.815000	425.962000	5.000000
416.812000	332774.948000	8118587.355000
425.998000	5.000000	416.812000
332774.375000	8118587.935000	426.011000
5.000000	416.809000	332774.733000
8118587.704000	426.043000	5.000000
416.809000	332774.915000	8118588.046000
426.061000	5.000000	416.803000
332774.393000	8118587.650000	426.163000
5.000000	416.813000	332774.759000
8118587.933000	426.189000	5.000000
416.806000	332775.000000	8118587.515000
426.216000	5.000000	416.809000
332774.930000	8118587.612000	426.237000
5.000000	416.809000	332774.153000
8118587.947000	426.239000	5.000000
416.811000	332774.278000	8118587.751000
426.250000	5.000000	416.812000
332774.906000	8118587.739000	426.251000
5.000000	416.807000	332774.377000
8118587.529000	426.259000	5.000000
416.814000	332774.746000	8118587.369000
426.300000	5.000000	416.813000
332774.631000	8118587.747000	426.328000
5.000000	416.809000	332774.731000
8118587.525000	426.372000	5.000000
416.811000	332774.925000	8118587.879000
426.380000	5.000000	416.805000
332774.703000	8118587.865000	426.387000
5.000000	416.807000	332774.365000
8118587.521000	426.388000	5.000000
416.814000	332775.479000	8118588.007000
421.087000	5.000000	416.799000
332775.576000	8118588.040000	421.371000
5.000000	416.798000	332775.975000
8118587.875000	421.425000	5.000000
416.797000	332775.953000	8118587.724000
421.432000	5.000000	416.799000
332775.903000	8118588.036000	421.438000
5.000000	416.795000	332775.783000
8118587.761000	421.449000	5.000000
416.800000	332775.667000	8118587.738000
421.500000	5.000000	416.801000
332775.720000	8118587.886000	421.617000
5.000000	416.799000	332775.940000
8118587.959000	421.631000	5.000000
416.796000	332775.421000	8118588.039000
421.652000	5.000000	416.799000
332775.880000	8118587.767000	421.705000
5.000000	416.799000	332775.548000
8118587.774000	421.705000	5.000000
416.801000	332775.631000	8118587.873000
421.893000	5.000000	416.800000
332775.654000	8118587.781000	421.985000
5.000000	416.801000	332775.566000
8118587.902000	421.995000	5.000000
416.800000	332775.049000	8118587.795000
422.050000	5.000000	416.805000
332775.902000	8118587.898000	422.098000
5.000000	416.797000	332775.143000
8118587.773000	422.111000	5.000000
416.805000	332775.453000	8118587.960000
423.635000	5.000000	416.800000
332775.419000	8118587.805000	423.906000
5.000000	416.802000	332775.456000
8118587.847000	423.924000	5.000000
416.801000	332775.157000	8118587.853000
423.932000	5.000000	416.804000
332775.083000	8118587.976000	423.992000
5.000000	416.803000	332775.166000
8118587.772000	424.024000	5.000000
416.805000	332775.681000	8118587.684000
424.031000	5.000000	416.801000
332775.623000	8118587.654000	424.038000
5.000000	416.802000	332775.705000
8118587.965000	424.052000	5.000000
416.798000	332775.425000	8118587.972000
424.096000	5.000000	416.800000
332775.833000	8118587.845000	424.113000
5.000000	416.798000	332775.667000
8118587.909000	424.244000	5.000000
416.799000	332775.093000	8118587.671000
424.246000	5.000000	416.807000
332775.381000	8118587.925000	424.316000
5.000000	416.801000	332775.023000
8118587.870000	424.372000	5.000000
416.805000	332775.687000	8118587.862000
424.532000	5.000000	416.799000
332775.398000	8118587.868000	424.562000
5.000000	416.802000	332775.109000
8118587.803000	424.579000	5.000000
416.805000	332775.032000	8118587.309000
424.617000	5.000000	416.812000
332775.244000	8118587.681000	424.641000
5.000000	416.805000	332775.332000
8118587.992000	424.644000	5.000000
416.800000	332775.638000	8118587.986000
424.657000	5.000000	416.798000
332775.032000	8118587.465000	424.679000
5.000000	416.810000	332775.335000
8118587.715000	424.683000	5.000000
416.804000	332775.609000	8118587.646000
424.704000	5.000000	416.803000
332775.079000	8118587.373000	424.722000
5.000000	416.811000	332775.619000
8118588.000000	424.732000	5.000000
416.798000	332775.603000	8118587.678000
424.790000	5.000000	416.802000
332775.803000	8118587.869000	424.836000
5.000000	416.798000	332775.933000
8118587.674000	424.855000	5.000000
416.800000	332775.153000	8118587.473000
424.995000	5.000000	416.809000
332775.309000	8118587.915000	425.000000
5.000000	416.802000	332775.572000
8118587.473000	425.008000	5.000000
416.805000	332775.055000	8118587.553000
425.017000	5.000000	416.808000
332775.508000	8118587.314000	425.073000
5.000000	416.808000	332775.216000
8118587.321000	425.099000	5.000000
416.810000	332775.606000	8118587.882000
425.109000	5.000000	416.800000
332775.487000	8118587.696000	425.279000
5.000000	416.803000	332775.262000
8118587.374000	425.280000	5.000000
416.809000	332775.272000	8118587.741000
425.304000	5.000000	416.804000
332775.799000	8118587.691000	425.306000
5.000000	416.800000	332775.586000
8118588.008000	425.308000	5.000000
416.798000	332775.208000	8118587.703000
425.330000	5.000000	416.805000
332775.542000	8118587.644000	425.354000
5.000000	416.803000	332775.012000
8118587.356000	425.361000	5.000000
416.811000	332775.128000	8118587.194000
425.386000	5.000000	416.812000
332775.021000	8118587.334000	425.399000
5.000000	416.812000	332775.294000
8118588.017000	425.403000	5.000000
416.800000	332775.270000	8118588.043000
425.427000	5.000000	416.800000
332775.538000	8118587.951000	425.493000
5.000000	416.799000	332775.147000
8118587.905000	425.540000	5.000000
416.803000	332775.949000	8118587.905000
425.576000	5.000000	416.797000
332775.510000	8118587.901000	425.647000
5.000000	416.800000	332775.841000
8118587.897000	425.724000	5.000000
416.798000	332775.368000	8118587.714000
425.750000	5.000000	416.804000
332775.668000	8118587.708000	425.753000
5.000000	416.801000	332775.787000
8118587.788000	425.779000	5.000000
416.799000	332775.200000	8118587.501000
425.902000	5.000000	416.808000
332775.815000	8118588.023000	425.906000
5.000000	416.796000	332775.210000
8118587.767000	425.910000	5.000000
416.804000	332775.112000	8118587.724000
425.926000	5.000000	416.806000
332775.192000	8118587.369000	425.953000
5.000000	416.810000	332775.232000
8118587.348000	425.953000	5.000000
416.810000	332775.825000	8118587.490000
425.958000	5.000000	416.803000
332775.773000	8118588.023000	425.984000
5.000000	416.797000	332775.897000
8118587.665000	425.996000	5.000000
416.800000	332775.963000	8118587.905000
426.045000	5.000000	416.796000
332775.342000	8118587.917000	426.050000
5.000000	416.801000	332775.081000
8118587.217000	426.081000	5.000000
416.813000	332775.038000	8118587.925000
426.116000	5.000000	416.804000
332775.605000	8118587.346000	426.119000
5.000000	416.806000	332775.740000
8118587.572000	426.157000	5.000000
416.802000	332775.455000	8118587.569000
426.160000	5.000000	416.805000
332775.467000	8118587.920000	426.161000
5.000000	416.800000	332775.599000
8118588.037000	426.199000	5.000000
416.798000	332775.729000	8118587.915000
426.221000	5.000000	416.798000
332775.323000	8118587.509000	426.225000
5.000000	416.807000	332775.169000
8118587.576000	426.242000	5.000000
416.807000	332775.629000	8118587.503000
426.243000	5.000000	416.804000
332775.857000	8118587.720000	426.248000
5.000000	416.800000	332775.055000
8118587.362000	426.277000	5.000000
416.811000	332775.736000	8118587.850000
426.285000	5.000000	416.799000
332775.873000	8118587.850000	426.294000
5.000000	416.798000	332775.583000
8118587.727000	426.312000	5.000000
416.802000	332775.167000	8118587.860000
426.353000	5.000000	416.803000
332775.020000	8118587.746000	426.548000
5.000000	416.806000	332775.126000
8118587.377000	426.588000	5.000000
416.810000	332775.137000	8118587.722000
426.594000	5.000000	416.806000
332776.933000	8118587.984000	422.783000
5.000000	416.788000	332776.042000
8118588.030000	423.414000	5.000000
416.794000	332776.333000	8118588.001000
423.431000	5.000000	416.792000
332776.176000	8118588.020000	423.441000
5.000000	416.793000	332776.115000
8118587.938000	423.441000	5.000000
416.795000	332776.004000	8118587.650000
424.169000	5.000000	416.799000
332776.163000	8118587.511000	424.893000
5.000000	416.800000	332776.004000
8118587.523000	424.929000	5.000000
416.801000	332776.085000	8118587.454000
424.999000	5.000000	416.801000
332776.020000	8118588.011000	425.658000
5.000000	416.795000	332776.122000
8118587.890000	425.675000	5.000000
416.795000	332776.091000	8118587.820000
425.692000	5.000000	416.796000
332776.253000	8118587.694000	425.697000
5.000000	416.797000	332776.306000
8118587.702000	425.806000	5.000000
416.796000	332776.063000	8118587.708000
425.999000	5.000000	416.798000
332776.052000	8118587.643000	426.001000
5.000000	416.799000	332776.152000
8118588.020000	426.004000	5.000000
416.794000	332776.061000	8118587.978000
426.025000	5.000000	416.795000
332776.037000	8118587.865000	426.222000
5.000000	416.796000	332776.263000
8118587.797000	426.249000	5.000000
416.795000	332776.071000	8118588.040000
426.577000	5.000000	416.794000
332774.846000	8118588.235000	421.976000
5.000000	416.801000	332774.870000
8118588.074000	421.988000	5.000000
416.803000	332774.590000	8118588.269000
421.999000	5.000000	416.803000
332774.596000	8118588.900000	422.150000
5.000000	416.795000	332774.835000
8118588.478000	422.168000	5.000000
416.798000	332774.531000	8118588.703000
422.200000	5.000000	416.798000
332774.921000	8118588.853000	422.615000
5.000000	416.793000	332774.771000
8118588.183000	422.684000	5.000000
416.803000	332774.514000	8118588.216000
422.716000	5.000000	416.804000
332774.787000	8118588.845000	422.751000
5.000000	416.794000	332774.345000
8118588.565000	422.788000	5.000000
416.801000	332774.928000	8118588.581000
422.793000	5.000000	416.796000
332774.304000	8118588.595000	422.830000
5.000000	416.801000	332774.351000
8118588.897000	422.832000	5.000000
416.797000	332774.519000	8118588.834000
422.876000	5.000000	416.796000
332774.632000	8118588.590000	422.887000
5.000000	416.798000	332774.493000
8118588.419000	422.988000	5.000000
